0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
2195163	455560	82636	19070	4238	2119
2351960	447084	95350	23308	8476	0
2226946	455560	135609	33902	8476	0
2207876	451322	116539	10594	2119	0
2269324	489462	114420	25427	6357	0
2309582	444965	110182	16951	2119	0
2250254	457679	101706	21189	8476	0
2224827	455560	88993	23308	10594	0
2256610	508532	120776	25427	2119	0
2184568	483105	112301	16951	6357	2119
2318058	538196	110182	19070	8476	0
2197282	447084	112301	16951	6357	2119
2218471	470392	93231	14832	4238	0
2250254	406826	108063	29664	12713	0
2161261	457679	105944	21189	8476	0
2265086	504294	118657	23308	8476	0
2195163	430133	103825	14832	4238	0
2260848	438609	103825	14832	0	0
2201519	491581	105944	16951	4238	0
2182449	468273	116539	10594	4238	0
2252373	440728	84755	14832	4238	0
2195163	478868	95350	19070	6357	2119
2176093	404707	105944	19070	4238	2119
2239659	461916	114420	8476	4238	2119
2169736	495819	108063	19070	2119	0
2288394	491581	125014	27545	10594	2119
2296869	478868	108063	19070	6357	0
2167617	451322	80518	10594	0	0
2121002	383518	93231	10594	2119	0
2284156	425895	105944	16951	6357	0
2188806	455560	82636	8476	2119	0
2199401	523364	114420	14832	8476	2119
2159142	444965	88993	6357	0	0
2207876	449203	84755	12713	2119	0
2173974	438609	112301	14832	4238	0
2260848	480986	114420	23308	2119	0
2182449	455560	97469	8476	4238	0
2341366	455560	101706	14832	6357	2119
2296869	502175	131371	16951	4238	2119
2246016	472511	101706	21189	10594	0
2186687	451322	114420	16951	4238	0
2235422	468273	120776	29664	4238	0
2271443	453441	105944	10594	2119	0
2188806	451322	80518	0	0	0
2252373	447084	69923	10594	8476	0
2241778	487343	91112	10594	4238	0
2161261	428014	88993	25427	6357	0
2309582	447084	63566	8476	4238	0
2212114	438609	120776	23308	2119	0
2288394	444965	78399	14832	6357	0
2169736	457679	116539	19070	10594	2119
2328652	470392	99588	12713	6357	2119
2186687	449203	86874	19070	4238	0
2144310	394112	86874	10594	0	0
2146428	400469	101706	21189	2119	0
2248135	413182	93231	4238	2119	0
2239659	434371	101706	12713	2119	0
2229065	472511	99588	23308	8476	0
2239659	451322	93231	19070	6357	2119
2212114	461916	74161	23308	6357	0
2373149	466154	118657	23308	8476	0
2241778	430133	93231	12713	6357	0
2125240	457679	110182	14832	0	0
2307464	536077	97469	10594	4238	0
2176093	449203	99588	8476	0	0
2015058	413182	78399	8476	4238	0
2197282	428014	103825	19070	8476	2119
2127359	436490	103825	12713	2119	0
2315939	470392	82636	21189	4238	2119
2282037	449203	78399	19070	2119	0
2309582	485224	127133	16951	10594	2119
2146428	447084	67804	8476	0	0
2146428	406826	82636	21189	8476	0
2239659	461916	84755	16951	2119	0
2277799	489462	84755	6357	4238	2119
2152785	478868	103825	12713	6357	0
2288394	383518	74161	10594	4238	2119
2209995	444965	80518	14832	0	0
2243897	421658	84755	14832	2119	0
2351960	423777	91112	14832	2119	0
2311701	459798	99588	12713	2119	0
2364673	472511	91112	12713	6357	2119
2235422	440728	108063	10594	2119	0
2173974	474630	103825	10594	0	0
2341366	444965	103825	6357	0	0
2256610	464035	101706	12713	6357	0
2328652	483105	103825	4238	2119	0
2173974	428014	101706	14832	8476	0
2142191	389874	72042	14832	4238	0
2231184	432252	95350	8476	2119	0
2404932	466154	76280	10594	2119	0
2307464	453441	105944	8476	0	0
2222708	396231	82636	4238	0	0
2157023	383518	78399	10594	0	0
2180331	455560	84755	16951	4238	0
2347722	430133	80518	12713	8476	2119
2157023	510651	95350	16951	8476	0
2104051	453441	122895	16951	0	0
2133715	438609	91112	6357	4238	0
2209995	523364	131371	16951	6357	2119
2233303	455560	84755	6357	0	0
2186687	444965	91112	4238	2119	0
2260848	402588	69923	6357	0	0
2178212	394112	76280	6357	4238	0
2125240	442847	86874	6357	4238	2119
2254492	408944	82636	14832	4238	0
