0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
2093456	332665	40259	0	0	0
2231184	368686	33902	0	0	0
2373149	351735	29664	0	0	0
2262967	368686	27545	0	0	0
2188806	315714	19070	0	0	0
2262967	347497	19070	2119	0	0
2273561	355972	31783	0	0	0
2296869	324189	21189	0	0	0
2260848	311476	21189	2119	0	0
2262967	360210	33902	0	0	0
2258729	372923	21189	0	0	0
2260848	330546	25427	0	0	0
2354079	377161	16951	0	0	0
2275680	368686	23308	0	0	0
2184568	387756	21189	0	0	0
2279918	381399	23308	0	0	0
2254492	368686	12713	0	0	0
2061673	330546	21189	4238	0	0
2193044	334784	12713	0	0	0
2258729	368686	19070	0	0	0
2214233	351735	29664	2119	0	0
2150666	311476	21189	0	0	0
2243897	269098	23308	0	0	0
2282037	358091	27545	0	0	0
2275680	379280	16951	0	0	0
12518361	4417871	1269211	103825	29664	6357
4693326	1300994	326308	33902	14832	2119
2326534	379280	16951	0	0	0
3174087	699231	156797	8476	0	0
2727002	500056	67804	4238	2119	0
2335009	379280	40259	4238	2119	0
2269324	387756	29664	0	0	0
2137953	341140	25427	4238	2119	2119
2303226	355972	23308	4238	2119	0
2252373	389874	42378	4238	2119	0
2351960	362329	42378	2119	2119	0
2290513	317832	25427	0	0	0
2362555	383518	16951	2119	2119	0
2296869	379280	50853	14832	6357	0
2328652	370805	21189	2119	2119	0
2260848	394112	42378	10594	10594	2119
2332890	404707	27545	8476	2119	0
2250254	345378	38140	0	0	0
2197282	391993	25427	2119	0	0
2248135	385637	44497	2119	2119	2119
2330771	377161	23308	4238	4238	2119
2207876	381399	44497	2119	0	0
2226946	326308	21189	2119	0	0
2479093	366567	12713	4238	2119	0
2182449	326308	16951	0	0	0
2292631	400469	38140	4238	2119	2119
2375268	404707	38140	4238	0	0
2258729	341140	21189	0	0	0
2233303	343259	19070	2119	0	0
2271443	372923	25427	2119	2119	0
2203638	336902	27545	0	0	0
2265086	379280	29664	2119	2119	0
2273561	394112	36021	0	0	0
2324415	349616	33902	0	0	0
2091338	341140	29664	0	0	0
2233303	368686	33902	2119	2119	0
2169736	377161	27545	2119	0	0
2358317	362329	21189	0	0	0
2199401	330546	21189	0	0	0
2205757	326308	25427	0	0	0
2133715	328427	29664	0	0	0
2235422	332665	14832	0	0	0
2277799	341140	19070	2119	2119	0
2084981	286049	10594	0	0	0
2256610	328427	31783	2119	2119	2119
2260848	334784	33902	10594	4238	0
2358317	377161	25427	0	0	0
2282037	379280	29664	0	0	0
2248135	315714	29664	2119	2119	0
2286275	355972	21189	0	0	0
2294750	415301	25427	0	0	0
2176093	343259	16951	0	0	0
2277799	360210	25427	2119	0	0
2231184	353853	12713	0	0	0
2362555	339021	31783	6357	2119	0
2224827	343259	38140	0	0	0
2284156	334784	16951	2119	0	0
2288394	362329	36021	0	0	0
2233303	332665	16951	0	0	0
2243897	336902	23308	2119	2119	0
2212114	345378	29664	4238	0	0
2254492	398350	33902	0	0	0
2282037	402588	29664	0	0	0
2133715	332665	25427	2119	2119	0
2267205	309357	27545	2119	0	0
2165498	349616	25427	0	0	0
2152785	341140	19070	0	0	0
2396457	394112	19070	2119	0	0
2157023	360210	29664	0	0	0
2292631	408944	40259	4238	4238	0
2269324	353853	25427	2119	0	0
2220589	307238	21189	0	0	0
2288394	336902	27545	0	0	0
2360436	398350	42378	2119	0	0
2354079	398350	27545	0	0	0
2354079	355972	23308	0	0	0
2322296	362329	27545	0	0	0
2288394	370805	27545	2119	0	0
2337128	324189	23308	0	0	0
2273561	358091	19070	0	0	0
2275680	307238	21189	4238	0	0
2239659	341140	48734	0	0	0
2178212	294525	38140	0	0	0
2322296	372923	33902	0	0	0
2195163	400469	25427	0	0	0
2239659	332665	25427	0	0	0
2286275	362329	36021	0	0	0
2254492	366567	29664	0	0	0
2154904	296644	16951	0	0	0
2294750	413182	40259	0	0	0
2171855	389874	27545	0	0	0
2222708	345378	16951	0	0	0
2381624	398350	23308	0	0	0
2246016	362329	21189	4238	2119	0
2203638	394112	19070	0	0	0
2231184	387756	29664	0	0	0
2286275	379280	25427	2119	0	0
2275680	332665	29664	0	0	0
2311701	343259	14832	0	0	0
2243897	370805	42378	0	0	0
2216352	341140	27545	0	0	0
2362555	381399	23308	0	0	0
2218471	326308	36021	0	0	0
2178212	377161	19070	0	0	0
2404932	413182	38140	2119	0	0
2254492	341140	29664	0	0	0
2224827	381399	10594	0	0	0
2254492	406826	44497	0	0	0
2226946	375042	27545	0	0	0
2165498	355972	16951	2119	0	0
2330771	379280	23308	0	0	0
2258729	349616	21189	2119	2119	0
2301107	355972	19070	2119	0	0
2199401	370805	33902	0	0	0
2127359	345378	23308	0	0	0
2222708	408944	29664	0	0	0
2184568	360210	31783	0	0	0
2258729	343259	29664	0	0	0
2142191	366567	29664	0	0	0
2159142	305119	25427	0	0	0
2246016	341140	21189	0	0	0
2190925	343259	23308	0	0	0
2290513	372923	25427	0	0	0
2260848	339021	19070	0	0	0
2190925	377161	21189	0	0	0
2148547	326308	33902	2119	0	0
2201519	358091	23308	0	0	0
2116764	332665	27545	0	0	0
2271443	368686	23308	2119	2119	0
2341366	394112	42378	0	0	0
2116764	347497	27545	0	0	0
2188806	381399	33902	0	0	0
2216352	394112	21189	2119	0	0
2218471	377161	23308	2119	0	0
2193044	406826	31783	0	0	0
2146428	343259	25427	0	0	0
2104051	341140	23308	0	0	0
2106170	317832	25427	0	0	0
2180331	413182	27545	0	0	0
